date,open,close,high,low,value,volume,ticker
2014-10-09,75.05,73.59,75.7,73.52,10744179339.400002,143908940,SBER
2014-10-10,72.62,73.49,73.77,72.06,10243144229.400002,140372450,SBER
2014-10-13,72.79,74.2,75.24,72.65,8654289051.5,116299610,SBER
2014-10-14,74.15,74.41,75.36,73.86,7086928870.7,94915660,SBER
2014-10-15,74.32,72.96,74.86,72.81,8807451752.8,119783250,SBER
2014-10-16,73.24,71.18,74.05,70.95,14055464030.8,194237360,SBER
2014-10-17,71.81,73.17,73.3,71.38,10497608217.3,144767500,SBER
2014-10-20,73.4,72.25,73.93,71.75,8806031791.6,121007070,SBER
2014-10-21,72.0,72.94,73.16,71.3,8291067368.6,114505660,SBER
2014-10-22,73.0,71.9,73.37,71.8,7077927808.899999,97912750,SBER
2014-10-23,71.47,71.51,72.1,70.85,9415333278.0,131959560,SBER
2014-10-24,71.35,72.45,72.48,70.93,5400609891.1,75382710,SBER
2014-10-27,73.21,72.85,73.78,72.25,8698959498.2,118932570,SBER
2014-10-28,73.12,73.93,74.2,72.73,7383648782.200001,100309320,SBER
2014-10-29,74.11,74.37,74.8,73.68,7255142644.6,97652710,SBER
2014-10-30,73.69,74.98,75.13,73.43,13397682505.4,180255100,SBER
2014-10-31,75.44,75.95,76.84,75.23,11587535752.300001,152408080,SBER
2014-11-03,76.08,76.4,76.66,75.61,3707317857.7,48635110,SBER
2014-11-05,75.81,75.53,75.94,75.02,7546597443.599998,100036540,SBER
2014-11-06,75.75,75.01,76.88,74.75,8291211921.1,109022660,SBER
2014-11-07,75.19,75.7,77.65,74.41,14673355749.6,193532970,SBER
2014-11-10,76.36,77.77,77.77,76.12,9603448378.099998,124624240,SBER
2014-11-11,77.8,77.13,78.7,77.01,10157520242.8,130238840,SBER
2014-11-12,77.37,76.48,77.55,76.13,8675621582.8,113023590,SBER
2014-11-13,76.32,74.04,76.5,73.73,11217625728.7,149620520,SBER
2014-11-14,73.79,73.8,74.5,73.1,7406424469.5,100390060,SBER
2014-11-17,73.77,73.71,74.45,73.47,5666330442.599999,76663970,SBER
2014-11-18,74.39,74.85,75.35,73.45,8846198950.400002,118589940,SBER
2014-11-19,75.25,74.07,75.54,73.87,6608235840.400001,88447930,SBER
2014-11-20,73.96,73.55,74.9,72.93,7652338012.900001,103928900,SBER
2014-11-21,73.96,74.38,74.71,72.95,7770117253.0,105233410,SBER
2014-11-24,74.86,74.48,75.4,74.01,6371960371.5,85303880,SBER
2014-11-25,74.45,74.05,74.66,73.76,4348348908.400001,58569490,SBER
2014-11-26,73.77,73.78,74.13,73.26,6687652908.400001,90771520,SBER
2014-11-27,73.65,73.16,74.2,73.06,6371842624.900001,86477430,SBER
2014-11-28,72.88,72.29,72.89,71.42,9146805263.4,126837280,SBER
2014-12-01,71.89,73.85,74.2,71.51,10142696633.400002,138576500,SBER
2014-12-02,74.06,71.64,74.47,71.31,9718173470.0,133061490,SBER
2014-12-03,71.87,71.8,72.35,71.42,8248474876.0,114760250,SBER
2014-12-04,72.21,71.1,74.03,71.0,11657801780.4,160341590,SBER
2014-12-05,70.95,68.5,71.73,68.4,11173755398.0,159632180,SBER
2014-12-08,69.15,65.45,69.67,65.23,11153195081.8,166169480,SBER
2014-12-09,64.76,66.31,66.9,62.61,12831810765.8,197241610,SBER
2014-12-10,66.59,67.85,68.7,65.78,12068232094.2,178936320,SBER
2014-12-11,67.87,65.81,68.4,65.25,12072948527.0,181075860,SBER
2014-12-12,65.39,64.19,66.2,63.07,10135671497.4,155824870,SBER
2014-12-15,64.0,60.63,65.74,59.92,14051254239.099998,223047200,SBER
2014-12-16,59.5,53.51,61.95,47.21,25395291250.6,469795390,SBER
2014-12-17,54.04,59.95,60.88,52.38,24453101614.300003,438288930,SBER
2014-12-18,61.52,63.05,65.8,60.25,20091090355.5,315763480,SBER
2014-12-19,61.83,60.51,63.08,59.5,10301728922.9,168878380,SBER
2014-12-22,63.15,58.6,64.2,57.82,13880683982.100002,227426410,SBER
2014-12-23,59.09,54.18,59.53,52.86,12953882119.3,229652140,SBER
2014-12-24,53.61,54.9,55.45,51.51,8942627068.2,165262210,SBER
2014-12-25,55.03,58.7,58.85,54.71,6576691764.299999,116270610,SBER
2014-12-26,59.02,57.13,60.0,56.05,7794955055.799999,134439610,SBER
2014-12-29,57.01,54.58,58.29,53.7,6312776059.900001,113357010,SBER
2014-12-30,53.05,55.0,55.65,51.6,6412075133.799999,118966730,SBER
2015-01-05,54.03,56.23,56.77,53.58,3494036647.1,62622940,SBER
2015-01-06,56.0,58.28,58.45,55.83,4028770153.0,70088140,SBER
2015-01-08,58.9,65.7,67.77,58.61,11875396824.6,186775380,SBER
2015-01-09,65.8,63.35,66.88,62.25,6832524376.000001,106874450,SBER
2015-01-12,62.22,62.9,63.84,61.66,6228601086.8,99057740,SBER
2015-01-13,62.32,60.33,62.98,59.25,11552772230.400002,189781620,SBER
2015-01-14,59.67,60.16,61.2,59.6,8050977559.9,133092810,SBER
2015-01-15,61.17,61.95,62.68,60.71,11052855932.199997,178967940,SBER
2015-01-16,61.8,62.0,62.43,60.41,8735071407.900002,142244130,SBER
2015-01-19,61.59,61.77,63.67,61.55,7820195336.000001,124450490,SBER
2015-01-20,61.83,60.67,62.25,60.27,7338638115.2,119759520,SBER
2015-01-21,61.08,62.8,63.2,60.95,6582496755.100001,106402540,SBER
2015-01-22,63.03,64.49,64.88,62.42,11030572499.5,173004920,SBER
2015-01-23,64.99,64.3,66.72,63.9,10663734313.5,162754670,SBER
2015-01-26,63.75,60.34,63.88,60.17,9375146444.200003,152627840,SBER
2015-01-27,58.19,61.21,61.44,57.2,11285615810.5,187296100,SBER
2015-01-28,61.82,60.63,62.58,60.31,8520311891.9,138600370,SBER
2015-01-29,60.36,60.57,62.0,59.6,9052208899.2,149437900,SBER
2015-01-30,61.26,61.4,61.48,59.67,11551071994.5,190738350,SBER
2015-02-02,62.0,61.53,62.57,60.03,11886587616.4,194180980,SBER
2015-02-03,62.0,62.0,62.85,60.83,8676754076.0,140117410,SBER
2015-02-04,62.51,60.9,62.69,60.87,5094329404.900001,82734880,SBER
2015-02-05,60.57,62.4,62.48,59.9,10594913547.099998,172498330,SBER
2015-02-06,62.81,64.3,64.88,62.45,11422012016.0,179582890,SBER
2015-02-09,64.3,65.4,67.4,63.85,14702218847.6,223288470,SBER
2015-02-10,65.41,64.79,66.43,64.47,7868258644.1,120290830,SBER
2015-02-11,66.12,65.15,66.46,65.08,9285348853.3,141094000,SBER
2015-02-12,66.05,67.28,69.47,64.55,27120912684.700005,401999000,SBER
2015-02-13,68.0,70.62,70.75,68.0,26021083677.5,374055970,SBER
2015-02-16,70.72,69.99,71.9,69.67,9203276993.1,130671930,SBER
2015-02-17,70.15,72.34,73.96,69.72,17403443699.8,241519770,SBER
2015-02-18,73.35,76.37,76.84,72.83,17804771043.000004,236995410,SBER
2015-02-19,76.0,73.4,76.56,72.8,17397353466.6,234957120,SBER
2015-02-20,74.42,74.87,75.45,73.52,13104249020.300001,176391930,SBER
2015-02-24,71.97,73.66,73.87,71.76,8478934990.200002,116155140,SBER
2015-02-25,73.81,74.24,74.6,72.9,8985834482.800001,122015900,SBER
2015-02-26,75.01,75.95,76.6,74.6,10747681243.599998,142095070,SBER
2015-02-27,75.72,75.99,76.75,75.26,9738019996.7,128123730,SBER
2015-03-02,76.34,76.16,77.45,76.1,8423951822.1,109643400,SBER
2015-03-03,76.04,75.62,76.98,74.84,9810591220.9,129091570,SBER
2015-03-04,75.35,72.43,75.72,72.36,8638523349.3,116204500,SBER
2015-03-05,72.9,72.63,74.16,71.86,12785363190.400003,175144820,SBER
2015-03-06,73.03,73.36,74.11,72.58,7650328373.3,104239280,SBER
2015-03-10,72.49,69.97,72.71,69.09,10511342656.7,148629260,SBER
2015-03-11,69.81,70.59,71.31,68.78,10481392516.5,149041280,SBER
2015-03-12,71.13,70.79,71.59,70.02,5750365133.4,81334460,SBER
2015-03-13,71.0,67.87,71.3,67.81,10429734222.4,150684060,SBER
2015-03-16,67.52,65.57,67.8,65.23,10365835202.0,155860780,SBER
2015-03-17,66.06,64.73,66.45,63.86,11862900713.599998,182745950,SBER
2015-03-18,64.91,65.26,66.05,64.73,7017073804.400001,107389900,SBER
2015-03-19,66.46,65.15,66.88,64.45,8104506420.300001,123177200,SBER
2015-03-20,64.95,67.22,67.22,64.4,9550783409.8,144605430,SBER
2015-03-23,67.53,65.02,67.55,64.83,8646966143.5,130876540,SBER
2015-03-24,65.0,65.51,66.36,63.74,7917545856.199998,121275920,SBER
2015-03-25,65.75,64.86,66.15,64.31,6333187042.499999,97282390,SBER
2015-03-26,65.42,62.93,65.8,62.62,9449295387.1,147537610,SBER
2015-03-27,63.03,61.0,63.55,60.57,9710784243.800001,156765510,SBER
2015-03-30,60.87,63.01,63.17,60.67,7535244238.999999,121169440,SBER
2015-03-31,63.0,62.53,63.4,61.92,7027448084.899999,112397370,SBER
2015-04-01,62.44,64.59,64.69,62.18,10216253351.2,160020580,SBER
2015-04-02,64.6,65.9,66.17,64.03,8996952182.7,138194460,SBER
2015-04-03,65.9,65.49,66.4,65.16,5597865099.4,85124450,SBER
2015-04-06,65.65,68.95,68.99,65.57,9121633867.899998,136126470,SBER
2015-04-07,68.83,69.58,70.27,68.15,15500296277.7,223903650,SBER
2015-04-08,69.44,69.09,69.93,68.61,8531841363.400002,123206310,SBER
2015-04-09,69.05,71.99,71.99,68.96,13207668136.800001,186620560,SBER
2015-04-10,72.16,71.49,72.45,70.23,10196030186.7,143104940,SBER
2015-04-13,71.85,73.87,74.55,71.43,11984888241.2,163324450,SBER
2015-04-14,74.11,73.93,74.82,72.89,9938358053.0,134586310,SBER
2015-04-15,74.15,76.31,76.43,73.91,11468965442.000002,152736070,SBER
2015-04-16,76.95,76.62,77.51,74.85,13393461408.0,175375440,SBER
2015-04-17,76.63,72.6,76.96,72.57,11652990043.0,155941640,SBER
2015-04-20,72.5,73.53,74.07,71.22,11419793258.1,157267880,SBER
2015-04-21,73.62,75.3,75.67,73.26,11667146013.500002,156972390,SBER
2015-04-22,75.19,74.0,75.33,72.63,10552937179.299997,142467860,SBER
2015-04-23,73.98,76.01,76.57,72.11,14271093579.300001,191964540,SBER
2015-04-24,75.75,75.63,77.7,74.89,11803020181.000002,154635970,SBER
2015-04-27,76.0,75.2,76.86,74.58,9548165350.9,126267280,SBER
2015-04-28,74.79,75.7,75.75,73.9,7413872242.3,99132370,SBER
2015-04-29,75.62,75.2,76.27,74.68,6587708939.1,87118020,SBER
2015-04-30,75.2,76.9,76.96,74.97,8000011835.999999,105014840,SBER
2015-05-05,77.21,80.21,80.6,76.8,10776353674.099998,136433760,SBER
2015-05-06,80.37,79.2,80.98,78.64,8788977663.9,110319290,SBER
2015-05-07,78.87,76.5,78.89,75.97,8629202044.6,111764340,SBER
2015-05-08,76.3,75.5,76.67,75.07,8295304390.499999,109556830,SBER
2015-05-12,75.43,75.19,76.7,74.33,7516059615.9,99504920,SBER
2015-05-13,75.42,75.24,76.07,74.7,8175658328.900001,108291690,SBER
2015-05-14,75.07,74.31,75.35,73.6,6693207239.0,89924850,SBER
2015-05-15,74.52,75.05,75.18,73.74,4948422905.0,66404900,SBER
2015-05-18,75.45,75.36,76.05,75.09,6896042752.3,91185850,SBER
2015-05-19,75.33,73.35,75.34,73.03,7028301372.300001,95023870,SBER
2015-05-20,73.27,71.6,73.58,71.41,8027944726.599999,111268620,SBER
2015-05-21,71.73,73.25,73.59,71.15,7129699076.900002,98600990,SBER
2015-05-22,73.33,74.35,74.67,73.06,9610542706.0,130033450,SBER
2015-05-25,74.39,74.46,74.74,72.91,4501699747.299999,60929110,SBER
2015-05-26,74.67,74.67,75.16,73.9,6000027353.200001,80471190,SBER
2015-05-27,74.45,74.23,74.5,72.41,8088075849.0,110126400,SBER
2015-05-28,74.08,73.6,74.97,73.32,6179288323.3,83440370,SBER
2015-05-29,73.7,73.5,76.13,73.5,10246945347.7,136648870,SBER
2015-06-01,73.7,72.65,74.49,72.65,8321019554.800001,113205280,SBER
2015-06-02,72.88,73.92,74.25,72.25,5525454638.9,75392090,SBER
2015-06-03,74.19,71.72,74.35,71.6,7798511159.9,107211510,SBER
2015-06-04,71.69,71.25,72.2,70.55,7845641687.800001,109970350,SBER
2015-06-05,71.2,70.61,71.75,70.2,5480891746.2,77281110,SBER
2015-06-08,70.8,69.17,71.05,69.15,7182758943.400002,102748480,SBER
2015-06-09,69.26,70.21,70.35,68.41,6851335973.100001,98748730,SBER
2015-06-10,70.51,71.51,72.07,70.3,6529685990.9,91552570,SBER
2015-06-11,71.14,72.55,72.55,70.23,8834867546.4,123890170,SBER
2015-06-15,72.03,71.8,72.27,70.6,7274644531.5,102080440,SBER
2015-06-16,71.56,73.5,73.8,70.96,7779486263.000001,107571400,SBER
2015-06-17,73.48,72.81,74.41,72.78,6403529451.6,86995650,SBER
2015-06-18,73.2,72.98,74.37,72.6,6720787262.799998,91400010,SBER
2015-06-19,73.19,71.56,73.38,71.56,6700730988.300001,92741580,SBER
2015-06-22,72.05,72.0,72.46,71.5,5356120485.200001,74326940,SBER
2015-06-23,72.3,72.01,72.37,71.5,3809342329.8,52938560,SBER
2015-06-24,72.1,71.98,72.5,71.35,4060868802.3999996,56452820,SBER
2015-06-25,71.95,71.42,72.24,71.42,3265686872.9999995,45477110,SBER
2015-06-26,71.39,70.6,71.47,70.4,6953857936.2,98330570,SBER
2015-06-29,69.18,70.2,70.97,69.03,5428842766.900001,77616070,SBER
2015-06-30,70.2,72.35,72.5,70.05,7106462410.899999,99473820,SBER
2015-07-01,72.3,71.0,72.97,70.71,7270461370.3,101154440,SBER
2015-07-02,71.0,70.54,71.3,70.17,5916314910.6,83756690,SBER
2015-07-03,70.6,70.67,71.15,69.9,4139718738.7999997,58707530,SBER
2015-07-06,69.93,68.45,70.59,68.08,8574431815.200001,123570110,SBER
2015-07-07,68.47,68.77,69.68,68.12,7142821094.700001,103684770,SBER
2015-07-08,68.51,67.73,68.94,66.5,10794926015.199999,160173700,SBER
2015-07-09,68.17,69.35,69.38,67.7,5809055665.200001,84780130,SBER
2015-07-10,69.6,71.06,71.2,69.57,7681072909.099999,108780680,SBER
2015-07-13,70.75,72.94,72.94,70.75,16717328134.499998,231581340,SBER
2015-07-14,72.8,73.9,73.9,72.31,8068480978.9,110524300,SBER
2015-07-15,73.78,74.0,74.0,72.96,5827909514.900001,79249180,SBER
2015-07-16,74.0,74.21,74.39,73.53,4202661103.4,56795770,SBER
2015-07-17,74.19,75.52,75.73,73.57,6643082557.1,88937350,SBER
2015-07-20,75.4,74.1,75.7,73.87,6673781777.599999,89338110,SBER
2015-07-21,73.97,75.55,75.86,73.41,8145142561.9,108985690,SBER
2015-07-22,75.22,74.6,75.97,74.5,7479462570.2,99433200,SBER
2015-07-23,74.61,72.7,74.69,72.51,6743238166.900001,91626820,SBER
2015-07-24,72.51,70.45,72.57,70.25,9578703187.3,133887760,SBER
2015-07-27,70.4,68.48,70.45,67.35,14414520570.400002,209986640,SBER
2015-07-28,68.21,69.55,70.73,67.4,12573228284.5,181247650,SBER
2015-07-29,69.89,71.2,71.49,69.66,8739702987.3,123880080,SBER
2015-07-30,71.37,72.2,72.79,70.91,7716334933.900001,107101630,SBER
2015-07-31,71.96,72.3,72.55,70.21,10953582462.699999,153437500,SBER
2015-08-03,71.5,71.1,71.75,70.43,8354612356.300001,117599820,SBER
2015-08-04,70.8,72.3,72.43,70.51,7139565312.899999,99409330,SBER
2015-08-05,72.62,73.49,74.14,72.33,8289256662.7,113008940,SBER
2015-08-06,73.21,72.25,73.9,72.11,7468297854.700001,102421110,SBER
2015-08-07,72.7,74.2,74.4,72.57,7754793149.1,105214340,SBER
2015-08-10,74.2,75.16,75.17,73.5,6277893764.2,84327190,SBER
2015-08-11,75.16,73.2,75.67,73.2,8453230352.499999,113655080,SBER
2015-08-12,72.99,73.4,74.2,72.52,7258774851.6,98910440,SBER
2015-08-13,73.8,73.7,74.44,73.12,5705645038.8,77333790,SBER
2015-08-14,73.65,74.43,74.86,73.27,5435991639.0,73226070,SBER
2015-08-17,74.0,73.0,74.19,72.81,6916351474.400001,94182540,SBER
2015-08-18,72.71,72.45,73.42,72.04,6369365788.6,87653250,SBER
2015-08-19,72.3,71.5,73.26,71.27,7621445917.1,105333980,SBER
2015-08-20,71.1,72.05,72.57,70.88,7775867613.200001,108445080,SBER
2015-08-21,71.03,69.86,71.57,69.86,8377667600.299999,118509720,SBER
2015-08-24,68.02,68.53,69.23,66.75,15802396894.2,232160070,SBER
2015-08-25,68.6,70.79,71.0,68.6,10247936040.8,145878970,SBER
2015-08-26,70.6,71.0,71.28,69.51,9137115968.300001,129671460,SBER
2015-08-27,71.91,73.8,73.9,71.8,11187782034.2,153628490,SBER
2015-08-28,74.46,74.82,75.06,72.9,12940780096.2,174611890,SBER
2015-08-31,74.31,74.5,74.53,73.08,11294385690.8,152930380,SBER
2015-09-01,74.4,73.14,74.92,72.72,9761688496.499998,132717170,SBER
2015-09-02,72.97,72.9,74.18,72.22,10196595215.5,139406370,SBER
2015-09-03,73.5,74.15,74.5,73.22,7897536878.000001,106955860,SBER
2015-09-04,73.73,73.96,74.28,73.5,5959902435.799999,80709310,SBER
2015-09-07,73.67,73.81,73.9,73.36,3673598118.0,49845340,SBER
2015-09-08,74.1,74.9,75.4,74.04,7375920732.199998,98662390,SBER
2015-09-09,75.6,74.65,75.75,74.46,6455384487.4,85993260,SBER
2015-09-10,74.02,74.3,74.82,73.61,6923861053.5,93353580,SBER
2015-09-11,74.28,74.1,74.42,73.69,4219275687.4000006,57012070,SBER
2015-09-14,73.89,74.88,75.23,73.87,5713597886.6,76431280,SBER
2015-09-15,74.9,74.85,74.97,74.28,4760349633.699999,63782210,SBER
2015-09-16,75.12,77.71,77.71,75.09,9540095245.1,124565490,SBER
2015-09-17,77.56,76.49,77.98,76.25,7203069766.900001,93647050,SBER
2015-09-18,76.75,75.5,77.19,75.31,7881746671.5,103518130,SBER
2015-09-21,75.6,75.94,76.98,75.47,5987130302.099999,78643830,SBER
2015-09-22,76.1,74.39,76.13,73.91,7638511118.200001,102296950,SBER
2015-09-23,74.4,73.74,74.97,73.45,6930161849.599998,93374560,SBER
2015-09-24,73.94,73.33,74.3,72.67,7474064381.400001,101789760,SBER
2015-09-25,73.78,74.97,74.97,73.67,6397364154.7,86018340,SBER
2015-09-28,74.99,74.57,75.67,74.25,5180139666.100001,69169380,SBER
2015-09-29,74.17,75.5,75.6,73.58,6249207739.099999,83624660,SBER
2015-09-30,75.68,75.3,76.76,75.2,6568630889.000001,86525120,SBER
2015-10-01,76.0,74.51,76.49,74.12,8233421316.3,109384990,SBER
2015-10-02,74.6,73.8,75.0,72.95,7273240358.1,98443470,SBER
2015-10-05,74.55,76.2,76.3,74.29,7569718723.400001,100484850,SBER
2015-10-06,76.28,77.31,77.34,75.7,7818274197.699999,102125210,SBER
2015-10-07,78.31,79.65,79.7,76.69,14189390496.000002,181436920,SBER
2015-10-08,79.15,83.11,83.29,78.37,18910818496.0,234046020,SBER
2015-10-09,83.88,85.77,86.2,83.26,17405911488.5,205573820,SBER
2015-10-12,85.8,85.45,86.6,83.86,12417854664.3,146007620,SBER
2015-10-13,84.86,85.0,85.65,84.26,8465295962.3,99736900,SBER
2015-10-14,84.48,86.81,87.1,84.02,9788569278.1,114246530,SBER
2015-10-15,86.99,87.7,89.12,86.93,12293996742.400002,139294580,SBER
2015-10-16,88.57,88.52,90.07,88.3,12775243110.900002,143386100,SBER
2015-10-19,88.5,87.07,88.86,85.92,10285534549.7,118152120,SBER
2015-10-20,86.96,88.14,89.34,86.14,9606479105.3,109382370,SBER
2015-10-21,87.99,86.95,88.35,86.0,8597024871.0,99081310,SBER
2015-10-22,86.63,86.53,87.6,86.03,7864275604.3,90618250,SBER
2015-10-23,87.22,90.45,90.45,86.97,12248050433.6,137358890,SBER
2015-10-26,90.89,92.3,92.7,89.72,14156296955.1,154684320,SBER
2015-10-27,91.9,89.0,91.92,88.73,12404568510.700003,137755700,SBER
2015-10-28,89.0,90.05,90.49,87.33,11391289093.900002,128577920,SBER
2015-10-29,89.73,88.6,91.0,88.31,10264611464.199999,114433270,SBER
2015-10-30,88.75,90.53,90.8,88.12,7671652354.900001,85414040,SBER
2015-11-02,90.25,93.65,93.8,89.66,11533162304.999998,125019670,SBER
2015-11-03,93.89,95.4,95.59,93.32,11599161951.2,122438730,SBER
2015-11-05,96.0,95.5,96.6,94.6,12206480529.7,127769250,SBER
2015-11-06,95.5,94.09,95.91,93.57,10073225196.8,106579170,SBER
2015-11-09,94.5,92.95,94.79,92.7,7402085478.899999,79039400,SBER
2015-11-10,92.78,94.35,94.42,92.02,6655777226.0,71523380,SBER
2015-11-11,94.2,94.0,94.86,92.65,7269524919.599999,77489920,SBER
2015-11-12,93.4,94.29,94.77,92.69,7419518325.500002,79197840,SBER
2015-11-13,93.4,93.4,94.39,92.96,7405583101.2,79071320,SBER
2015-11-16,93.01,95.8,96.14,93.01,8334568871.8,88111460,SBER
2015-11-17,96.52,102.5,102.67,96.52,18037339094.4,181101510,SBER
2015-11-18,102.78,104.0,104.59,101.74,14142767356.0,136661570,SBER
2015-11-19,104.7,104.86,108.55,102.54,20252810885.6,191081370,SBER
2015-11-20,104.35,107.3,107.3,103.19,11970586652.5,113710820,SBER
2015-11-23,106.88,109.98,110.32,105.22,18771890126.7,173233750,SBER
2015-11-24,109.81,105.6,110.7,105.15,16553006789.600002,154170880,SBER
2015-11-25,106.3,108.51,108.94,105.44,12803338864.7,119491800,SBER
2015-11-26,108.77,106.48,109.3,105.6,8668625700.7,80653490,SBER
2015-11-27,105.74,104.55,106.06,103.7,9777583229.9,93334840,SBER
2015-11-30,103.9,102.9,105.9,102.75,9118566860.399998,87247790,SBER
2015-12-01,103.5,101.3,103.9,100.6,10092767266.0,98894750,SBER
2015-12-02,101.48,102.5,103.49,101.15,9173964817.2,89735480,SBER
2015-12-03,101.9,104.0,105.02,101.5,9954576276.400002,96438740,SBER
2015-12-04,103.7,103.05,105.67,102.25,11195660819.900002,107660660,SBER
2015-12-07,103.45,103.0,104.9,102.78,9468669139.4,91341440,SBER
2015-12-08,102.8,97.0,103.08,96.95,15881189863.0,159235470,SBER
2015-12-09,97.47,100.66,101.05,97.24,11798511398.8,119148390,SBER
2015-12-10,100.3,100.13,101.75,99.67,8959436284.2,88967510,SBER
2015-12-11,99.89,98.15,100.59,97.76,9032283624.300003,90949100,SBER
2015-12-14,97.58,97.7,98.37,96.23,9921378442.1,101851290,SBER
2015-12-15,98.5,100.0,100.79,98.24,8741234831.699999,87563530,SBER
2015-12-16,100.25,102.45,102.5,100.07,7173782061.500001,70548170,SBER
2015-12-17,102.95,103.75,105.18,102.55,12511558166.4,120210540,SBER
2015-12-18,103.05,98.81,103.18,98.8,10934242379.599998,108929250,SBER
2015-12-21,98.9,98.73,100.8,97.65,8076479541.6,81398290,SBER
2015-12-22,99.5,99.8,100.4,99.1,4870644757.0,48799790,SBER
2015-12-23,100.15,102.96,102.96,100.13,7362336613.5,72286800,SBER
2015-12-24,103.75,101.35,103.89,100.4,7360203488.000001,72255900,SBER
2015-12-25,101.83,101.34,102.32,100.78,2659577449.7,26197790,SBER
2015-12-28,101.2,100.2,101.54,99.46,3696017086.700001,36924620,SBER
2015-12-29,100.49,101.82,102.5,99.74,7344425012.6,72703690,SBER
2015-12-30,101.67,101.26,101.85,100.47,3932572461.8999996,38868080,SBER
2016-01-04,101.0,98.01,101.78,97.94,5077424469.2,51264550,SBER
2016-01-05,97.88,98.89,99.24,97.16,4821702731.4,49071570,SBER
2016-01-06,98.7,96.85,99.56,96.83,3986265724.8,40710930,SBER
2016-01-11,93.61,91.03,94.89,91.01,7987443989.1,86120290,SBER
2016-01-12,89.09,91.71,92.88,88.52,10043706788.500002,110109050,SBER
2016-01-13,92.75,91.5,93.88,91.25,6892432509.5,74169700,SBER
2016-01-14,91.0,93.04,93.15,90.37,7437317841.1,81179220,SBER
2016-01-15,92.44,87.27,92.95,86.85,11969727980.7,133791200,SBER
2016-01-18,86.01,86.15,88.28,85.1,8736658755.000002,100574240,SBER
2016-01-19,87.39,86.68,89.7,85.76,10054122892.000002,114039260,SBER
2016-01-20,84.89,83.83,85.19,82.2,11248337450.600002,134624680,SBER
2016-01-21,84.25,86.0,87.15,83.27,12301358567.0,143863130,SBER
2016-01-22,88.97,91.5,92.28,87.62,18629551391.5,207689990,SBER
2016-01-25,92.55,91.0,93.35,90.0,12064344954.000002,131784760,SBER
2016-01-26,89.06,91.5,91.76,88.74,9524472957.300001,105375580,SBER
2016-01-27,91.98,95.75,96.26,91.47,14245600391.099998,150816500,SBER
2016-01-28,95.77,96.69,97.28,94.33,17265123553.8,179555940,SBER
2016-01-29,97.47,96.5,98.7,95.12,16054714712.699999,165404880,SBER
2016-02-01,96.27,96.5,97.49,95.29,8635273185.5,89621070,SBER
2016-02-02,95.7,94.4,97.07,93.75,12264491075.8,128999060,SBER
2016-02-03,93.91,94.53,96.89,93.71,10773565474.7,112704620,SBER
2016-02-04,98.56,97.57,98.56,96.71,11909432345.799997,122053010,SBER
2016-02-05,97.01,97.2,97.98,96.35,7915423689.6,81434160,SBER
2016-02-08,97.05,94.7,97.86,93.85,10166007287.300001,106207300,SBER
2016-02-09,94.0,93.89,95.63,92.7,11439498246.7,121341460,SBER
2016-02-10,93.5,96.35,96.77,93.16,10568892898.400002,111478160,SBER
2016-02-11,95.71,94.2,96.1,93.05,10879931799.900002,115370090,SBER
2016-02-12,95.14,94.85,95.67,94.18,7535249615.1,79435870,SBER
2016-02-15,96.0,95.25,96.37,94.93,6577429632.5,68610990,SBER
2016-02-16,95.99,96.51,97.28,95.7,11083515697.300001,114942500,SBER
2016-02-17,96.51,99.2,99.38,96.05,11240177159.300001,114840150,SBER
2016-02-18,99.9,102.7,102.8,99.75,12732765327.400002,125646250,SBER
2016-02-19,101.99,101.5,103.57,101.0,17517992690.7,171600390,SBER
2016-02-20,101.61,102.39,102.6,101.5,1856073801.1999998,18170020,SBER
2016-02-22,102.57,103.2,104.39,102.39,6848604254.1,66187510,SBER
2016-02-24,102.0,102.1,102.7,100.79,9065264147.5,89140580,SBER
2016-02-25,102.65,104.05,104.35,101.51,11403975917.3,110333690,SBER
2016-02-26,105.0,106.24,107.15,104.83,15295321582.899998,144091540,SBER
2016-02-29,105.5,107.0,107.38,104.81,9760622267.5,91798290,SBER
2016-03-01,107.5,108.26,108.79,106.42,12378692096.800001,114856490,SBER
2016-03-02,109.0,106.12,109.2,106.1,10513076518.699999,97924080,SBER
2016-03-03,106.7,106.99,107.63,105.4,8550809009.7,80188360,SBER
2016-03-04,107.7,108.99,109.02,106.7,9097424212.0,84288020,SBER
2016-03-07,109.62,109.47,110.2,108.57,8213200369.800001,75021080,SBER
2016-03-09,108.99,108.15,109.07,107.5,7832078624.599998,72419980,SBER
2016-03-10,108.26,108.84,109.9,107.67,10361161759.0,94994800,SBER
2016-03-11,109.2,109.26,109.95,108.55,6706688254.4,61331210,SBER
2016-03-14,109.28,109.26,109.56,108.4,7248895619.9,66481000,SBER
2016-03-15,109.6,106.46,110.29,106.09,13731851331.0,127043830,SBER
2016-03-16,107.2,107.0,107.27,106.12,8097090903.900002,75835060,SBER
2016-03-17,107.8,109.47,109.49,107.7,10123365188.7,92997390,SBER
2016-03-18,109.59,112.4,112.5,108.91,14983920514.000002,134630750,SBER
2016-03-21,111.5,112.07,112.92,110.5,12891948432.2,115565250,SBER
2016-03-22,112.27,111.49,114.19,111.0,12081656420.5,107526080,SBER
2016-03-23,111.27,109.1,112.1,108.7,11471587093.6,104185740,SBER
