date,open,close,high,low,value,volume,ticker
2012-11-08,0.2029,0.199,0.208,0.19822,512215316.9,2519990000,FEES
2012-11-09,0.19831,0.201,0.2027,0.19763,382586925.2,1912700000,FEES
2012-11-12,0.20221,0.20345,0.2049,0.1987,363405697.0,1800540000,FEES
2012-11-13,0.20058,0.19539,0.20167,0.19467,367569878.3,1853640000,FEES
2012-11-14,0.197,0.19185,0.19849,0.1892,405280101.3,2096680000,FEES
2012-11-15,0.19019,0.1937,0.1944,0.18731,346236062.7,1819910000,FEES
2012-11-16,0.1922,0.19269,0.1945,0.1902,309114047.5,1605430000,FEES
2012-11-19,0.19423,0.19532,0.1975,0.1942,231627349.0,1181460000,FEES
2012-11-20,0.19627,0.1921,0.19777,0.19039,226021158.7,1165630000,FEES
2012-11-21,0.19001,0.19397,0.1945,0.1892,272356086.8,1415950000,FEES
2012-11-22,0.1949,0.1971,0.1985,0.19408,267590484.4,1362030000,FEES
2012-11-23,0.19859,0.2122,0.21227,0.1984,1313893895.9,6337280000,FEES
2012-11-26,0.21258,0.20897,0.219,0.20737,1011669394.5,4760000000,FEES
2012-11-27,0.2108,0.206,0.213,0.20382,878031328.8999999,4228650000,FEES
2012-11-28,0.2045,0.20401,0.20575,0.2024,353054300.4,1731530000,FEES
2012-11-29,0.20701,0.20696,0.20969,0.20455,361948172.9,1748190000,FEES
2012-11-30,0.20621,0.2085,0.2134,0.20544,485718250.7,2320140000,FEES
2012-12-03,0.2095,0.21105,0.21158,0.20711,440232968.6,2101700000,FEES
2012-12-04,0.21,0.20935,0.21042,0.20801,315321904.1,1508540000,FEES
2012-12-05,0.21066,0.2135,0.21578,0.21035,487273142.7,2280620000,FEES
2012-12-06,0.2134,0.2112,0.2153,0.21001,412327828.3999999,1935580000,FEES
2012-12-07,0.21251,0.21049,0.21294,0.2079,235131847.4,1120970000,FEES
2012-12-10,0.21135,0.21283,0.2149,0.20912,355376076.3,1670130000,FEES
2012-12-11,0.21242,0.21565,0.21642,0.21206,302564375.5,1411000000,FEES
2012-12-12,0.21659,0.21885,0.2205,0.216,391423205.3,1789220000,FEES
2012-12-13,0.21885,0.217,0.21966,0.21512,294532978.3,1357330000,FEES
2012-12-14,0.21601,0.214,0.21836,0.21338,237933476.4,1101330000,FEES
2012-12-17,0.21509,0.21265,0.21584,0.20915,377197908.1,1780340000,FEES
2012-12-18,0.21439,0.214,0.21688,0.2115,407267444.0,1899490000,FEES
2012-12-19,0.216,0.212,0.2165,0.2105,334492820.4,1572380000,FEES
2012-12-20,0.2105,0.2099,0.211,0.20875,280482800.0,1337190000,FEES
2012-12-21,0.20763,0.2055,0.20829,0.20537,311245822.6,1508980000,FEES
2012-12-24,0.20533,0.2016,0.20576,0.20159,258452863.9,1271340000,FEES
2012-12-25,0.2018,0.2042,0.20489,0.20045,181061765.5,892710000,FEES
2012-12-26,0.20421,0.20601,0.20695,0.2026,176571587.7,862570000,FEES
2012-12-27,0.2058,0.20305,0.20699,0.20245,166164398.7,812940000,FEES
2012-12-28,0.20307,0.20104,0.20448,0.1995,262559676.6,1303360000,FEES
2013-01-08,0.2067,0.20834,0.21076,0.20241,505135997.1,2436030000,FEES
2013-01-09,0.20723,0.20584,0.20956,0.205,251344776.39999998,1211820000,FEES
2013-01-10,0.20686,0.203,0.20743,0.20285,219940458.9,1072070000,FEES
2013-01-11,0.203,0.20222,0.20633,0.20191,272768986.59999996,1337910000,FEES
2013-01-14,0.20353,0.20731,0.20928,0.20323,511424011.5,2470180000,FEES
2013-01-15,0.20652,0.2052,0.20922,0.2044,376135649.9,1819400000,FEES
